1685512415616	1685512415604	-9.088	-3.431	0.223	-0.029	0.320	2.155	-4.470	3.426	-1.961	126.974815	37.295044
1685512415627	1685512415616	-8.801	-3.419	0.426	-0.132	0.281	2.435	-3.232	3.402	-2.049	126.974815	37.295044
1685512415638	1685512415627	-9.239	-3.560	0.721	-0.265	0.384	2.607	-2.368	3.345	-2.021	126.974815	37.295044
1685512415646	1685512415639	-10.285	-3.689	1.077	-0.368	0.612	2.684	-1.894	3.177	-1.786	126.974815	37.295044
1685512415656	1685512415648	-11.449	-3.795	1.223	-0.385	0.889	2.712	-2.172	2.875	-1.453	126.974815	37.295044
1685512415665	1685512415657	-12.526	-3.783	1.252	-0.298	1.164	2.746	-3.000	2.526	-1.015	126.974815	37.295044
1685512415676	1685512415665	-13.250	-3.790	1.262	-0.153	1.390	2.815	-4.015	2.267	-0.797	126.974815	37.295044
1685512415684	1685512415676	-13.494	-3.766	1.209	-0.020	1.511	2.910	-4.870	2.037	-0.642	126.974815	37.295044
1685512415694	1685512415685	-13.381	-3.926	1.020	0.056	1.541	3.026	-5.442	1.858	-0.541	126.974815	37.295044
1685512415705	1685512415694	-13.245	-4.039	0.795	0.077	1.533	3.168	-5.483	1.628	-0.460	126.974815	37.295044
1685512415715	1685512415705	-12.893	-4.290	0.570	0.056	1.520	3.326	-5.203	1.247	-0.539	126.974815	37.295044
1685512415723	1685512415715	-12.649	-4.159	0.503	0.009	1.502	3.460	-4.865	0.845	-0.630	126.974815	37.295044
1685512415735	1685512415724	-12.129	-4.209	0.642	-0.059	1.480	3.547	-4.353	0.340	-0.740	126.974815	37.295044
1685512415744	1685512415735	-11.533	-4.132	0.905	-0.136	1.443	3.591	-3.900	0.113	-0.654	126.974815	37.295044
1685512415757	1685512415744	-10.783	-3.898	1.250	-0.208	1.390	3.604	-3.251	-0.187	-0.407	126.974815	37.295044
1685512415764	1685512415757	-10.089	-3.826	1.650	-0.265	1.339	3.589	-2.473	-0.496	0.014	126.974815	37.295044
1685512415780	1685512415764	-9.541	-3.824	1.970	-0.310	1.317	3.543	-1.611	-0.522	0.467	126.974815	37.295044
1685512415783	1685512415780	-9.129	-3.824	2.205	-0.327	1.333	3.462	-0.781	-0.812	1.013	126.974815	37.295044
1685512415794	1685512415783	-8.904	-3.938	2.365	-0.298	1.396	3.356	-0.134	-1.106	1.453	126.974815	37.295044
1685512415803	1685512415794	-8.768	-4.046	2.535	-0.233	1.488	3.231	0.388	-1.499	1.848	126.974815	37.295044
1685512415813	1685512415803	-8.820	-4.144	2.634	-0.160	1.574	3.100	0.682	-1.901	2.136	126.974815	37.295044
1685512415823	1685512415813	-8.753	-4.132	2.662	-0.084	1.620	2.969	0.881	-2.320	2.452	126.974815	37.295044
1685512415835	1685512415823	-8.571	-4.137	2.619	-0.016	1.605	2.847	0.876	-2.717	2.705	126.974815	37.295044
1685512415844	1685512415835	-8.430	-4.020	2.519	0.037	1.543	2.746	0.979	-2.995	2.892	126.974815	37.295044
1685512415855	1685512415844	-8.250	-3.910	2.349	0.075	1.462	2.660	1.185	-3.278	3.007	126.974815	37.295044
1685512415864	1685512415855	-8.116	-3.836	2.179	0.087	1.379	2.572	1.341	-3.481	3.086	126.974815	37.295044
1685512415875	1685512415864	-8.092	-3.874	2.167	0.062	1.299	2.478	1.523	-3.579	3.031	126.974815	37.295044
1685512415885	1685512415875	-8.193	-3.828	2.282	0.013	1.224	2.377	1.652	-3.742	2.986	126.974815	37.295044
1685512415897	1685512415885	-8.418	-3.934	2.483	-0.039	1.169	2.270	1.666	-3.996	3.081	126.974815	37.295044
1685512415905	1685512415897	-8.619	-3.886	2.567	-0.078	1.123	2.160	1.551	-4.144	3.290	126.974815	37.295044
1685512415916	1685512415905	-8.665	-3.754	2.612	-0.112	1.075	2.042	1.312	-4.427	3.572	126.974815	37.295044
1685512415925	1685512415916	-8.586	-3.776	2.576	-0.182	0.991	1.921	1.089	-4.563	3.742	126.974815	37.295044
1685512415937	1685512415925	-8.531	-3.867	2.502	-0.294	0.876	1.795	1.025	-4.563	3.847	126.974815	37.295044
1685512415947	1685512415937	-8.408	-4.063	2.423	-0.442	0.761	1.663	1.085	-4.726	3.869	126.974815	37.295044
1685512415967	1685512415947	-8.698	-4.312	2.351	-0.591	0.670	1.530	1.120	-4.946	3.843	126.974815	37.295044
1685512415968	1685512415968	-9.263	-4.444	2.392	-0.691	0.626	1.398	1.221	-5.274	3.802	126.974815	37.295044
1685512415996	1685512415968	-9.783	-4.793	2.483	-0.770	0.608	1.264	0.917	-5.612	3.745	126.974815	37.295044
1685512415997	1685512415997	-10.331	-5.069	2.660	-0.831	0.590	1.135	0.333	-5.851	3.807	126.974815	37.295044
1685512415998	1685512415997	-10.697	-5.164	2.761	-0.838	0.571	1.005	-0.196	-6.278	3.912	126.974815	37.295044
1685512416005	1685512415998	-10.764	-5.480	2.684	-0.804	0.516	0.889	-0.764	-6.646	4.113	126.974815	37.295044
1685512416016	1685512416006	-10.731	-5.705	2.533	-0.740	0.425	0.797	-1.154	-6.843	4.250	126.974815	37.295044
1685512416026	1685512416016	-10.846	-5.916	2.442	-0.637	0.349	0.717	-1.243	-7.257	4.209	126.974815	37.295044
1685512416036	1685512416026	-11.279	-6.091	2.337	-0.481	0.312	0.630	-1.231	-7.568	4.085	126.974815	37.295044
1685512416045	1685512416037	-12.110	-6.366	2.418	-0.279	0.315	0.527	-1.367	-7.865	4.017	126.974815	37.295044
1685512416056	1685512416046	-13.063	-6.771	2.358	-0.059	0.346	0.401	-1.817	-8.100	3.929	126.974815	37.295044
1685512416066	1685512416056	-13.874	-6.735	2.071	0.186	0.393	0.249	-2.665	-8.435	4.037	126.974815	37.295044
1685512416077	1685512416066	-14.437	-6.505	1.999	0.511	0.415	0.083	-3.630	-8.875	4.005	126.974815	37.295044
1685512416086	1685512416077	-14.530	-6.495	2.066	0.832	0.320	-0.064	-4.456	-8.861	3.759	126.974815	37.295044
1685512416096	1685512416086	-14.325	-6.254	2.193	1.104	0.142	-0.204	-5.025	-8.629	3.737	126.974815	37.295044
1685512416105	1685512416096	-13.300	-5.734	2.145	1.345	-0.054	-0.389	-5.124	-8.598	3.857	126.974815	37.295044
1685512416148	1685512416106	-12.081	-5.258	2.045	1.515	-0.314	-0.595	-4.918	-8.320	4.017	126.974815	37.295044
1685512416148	1685512416148	-11.317	-5.069	1.875	1.614	-0.612	-0.800	-3.883	-7.738	3.991	126.974815	37.295044
1685512416148	1685512416148	-11.401	-4.932	1.927	1.684	-0.790	-1.029	-2.646	-7.178	3.891	126.974815	37.295044
1685512416148	1685512416148	-12.483	-4.623	1.970	1.801	-0.789	-1.308	-1.856	-6.883	3.692	126.974815	37.295044
1685512416156	1685512416148	-13.623	-5.030	1.882	1.945	-0.694	-1.610	-1.908	-6.620	3.701	126.974815	37.295044
1685512416163	1685512416156	-14.672	-5.416	1.504	2.093	-0.633	-1.889	-2.950	-6.122	3.687	126.974815	37.295044
1685512416173	1685512416163	-15.428	-5.301	0.924	2.334	-0.661	-2.110	-4.061	-6.381	3.567	126.974815	37.295044
1685512416183	1685512416173	-15.725	-5.171	0.443	2.661	-0.817	-2.257	-5.076	-6.551	3.156	126.974815	37.295044
1685512416194	1685512416183	-15.663	-5.655	0.038	2.972	-1.062	-2.347	-5.801	-6.194	2.535	126.974815	37.295044
1685512416203	1685512416195	-15.682	-6.029	-0.819	3.311	-1.272	-2.392	-6.067	-5.806	1.997	126.974815	37.295044
1685512416213	1685512416203	-15.625	-5.557	-1.116	3.802	-1.411	-2.386	-5.978	-6.017	1.504	126.974815	37.295044
1685512416223	1685512416214	-15.309	-4.642	-1.238	4.463	-1.588	-2.320	-5.971	-6.084	0.517	126.974815	37.295044
1685512416234	1685512416223	-14.861	-3.797	-1.025	5.102	-1.798	-2.224	-5.899	-5.361	0.093	126.974815	37.295044
1685512416243	1685512416234	-14.111	-3.467	-1.420	5.530	-2.004	-2.153	-5.574	-4.168	-0.194	126.974815	37.295044
1685512416254	1685512416243	-13.451	-2.488	-1.760	5.659	-2.205	-2.133	-5.121	-3.060	-0.187	126.974815	37.295044
1685512416263	1685512416254	-12.629	-1.827	-1.398	5.672	-2.321	-2.167	-4.377	-2.456	-0.850	126.974815	37.295044
1685512416273	1685512416263	-11.655	-1.626	-0.836	5.585	-2.492	-2.175	-3.730	-1.267	-1.441	126.974815	37.295044
